   0.0000000000000000        0.0000000000000000     
  0.10000000000000001        1.9762234451576326     
  0.20000000000000001        5.0188017429551222     
  0.30000000000000004        9.4455977409317580     
  0.40000000000000002        15.601734645179164     
  0.50000000000000000        23.831849874669263     
  0.60000000000000009        34.433968974930693     
  0.70000000000000007        47.588898531960446     
  0.80000000000000004        63.258224793208562     
  0.90000000000000002        81.043568942900365     
   1.0000000000000000        100.00000000000000     
